Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_read_p99,790.528,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_read_p99,864.256,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_read_p99,4046.848,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_iops,3658.37,iops,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_bw,14.29,MB/s,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_clat_mean,135.358,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_clat_stddev,189.407,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_p50,93.696,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_p95,468.992,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_p99,798.72,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_p99,880.64,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_write_p99,3653.632,us,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_ctx_switches,438808,count,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_usr_cpu,4.266667,percent,Thu Apr 16 19:54:40 2026,,,,ext4,4.266667,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_sys_cpu,35.856667,percent,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,rand_4k_disk_util,70.0,percent,Thu Apr 16 19:54:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_iops,3206.53,iops,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_bw,12.53,MB/s,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_clat_mean,213.545,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_clat_stddev,212.588,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_p50,115.2,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_p95,724.992,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_p99,806.912,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_p99,872.448,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_read_p99,4227.072,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_iops,1375.4,iops,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_bw,5.37,MB/s,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_clat_mean,218.816,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_clat_stddev,219.622,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_p50,117.248,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_p95,741.376,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_p99,823.296,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_p99,888.832,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_write_p99,3489.792,us,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_ctx_switches,274828,count,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_usr_cpu,3.646667,percent,Thu Apr 16 19:56:40 2026,,,,ext4,3.646667,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_sys_cpu,33.67,percent,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,4,mixed_70_30_disk_util,69.3,percent,Thu Apr 16 19:56:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fractal_mandelbrot,4,runtime,120.8578,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_throughput,21.6579,Gbps,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_retransmits,0,count,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_mean_rtt,54,us,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_min_rtt,49,us,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_max_rtt,74,us,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_host_cpu,99.33,percent,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,99.33,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,localhost_remote_cpu,60.45,percent,"Thu, 16 Apr 2026 19:42:54 GMT",,,,ext4,,60.45
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_throughput,0.8176,Gbps,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_retransmits,0,count,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_mean_rtt,383,us,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_min_rtt,221,us,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_max_rtt,563,us,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_host_cpu,9.68,percent,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,9.68,
Ubuntu 24.04 LTS,VMware,VM,iperf3,4,remote_remote_cpu,21.12,percent,"Thu, 16 Apr 2026 19:43:04 GMT",,,,ext4,,21.12
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample0,6123.084,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample1,5941.881,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample2,6295.804,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample3,6307.594,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample4,5824.006,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample5,5941.881,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample6,5964.863,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample7,6208.92,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample8,6312.882,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_sample9,6300.763,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_memcpy_bandwidth_avg,6116.909,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample0,10060.52,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample1,10175.285,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample2,9395.53,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample3,10169.222,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample4,10139.015,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample5,10182.975,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample6,10157.924,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample7,10188.244,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample8,10147.455,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_sample9,10190.271,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_dumb_bandwidth_avg,10075.012,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample0,18100.827,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample1,15978.03,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample2,18377.602,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample3,18296.169,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample4,17987.634,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample5,18302.71,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample6,18419.917,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample7,18352.57,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample8,18378.922,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_sample9,18385.521,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,mbw,4,mbw_mcblock_bandwidth_avg,18027.407,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,bogo_ops,739284,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,usr_time,478.27,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,bogo_ops_per_sec_realtime,6160.68,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,stress_ng,4,bogo_ops_per_sec_cputime,1545.7,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1127.98,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_total_events,135360,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0008,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_latency_max,3.56,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,4317.53,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_total_events,518115,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,0.93,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_max,8.68,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,541.37,events,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_read_ops_per_sec,32608352.12,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_read_bandwidth,31844.09,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_read_total_time,0.5127,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_read_latency_max,0.11,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_write_ops_per_sec,12394612.84,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_write_bandwidth,12104.11,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_write_total_time,1.3518,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_write_latency_max,2.1,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_user_time,1445.94,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_system_time,177.83,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_elapsed_time,424.53,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_cpu_percent,382,percent,,,,,ext4,382,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_max_rss,841792,KB,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_major_page_faults,157,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_minor_page_faults,17570636,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_voluntary_ctx_switches,91740,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_involuntary_ctx_switches,104907,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_fs_inputs,29192,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,kernel_compile,4,kernel_compile_fs_outputs,1806712,count,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_speed_dict22,21915,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_usage_dict22,344,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_rating_dict22,21319,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_speed_dict22,291454,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_usage_dict22,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_rating_dict22,24865,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_speed_dict23,19309,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_usage_dict23,337,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_rating_dict23,19674,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_speed_dict23,286333,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_usage_dict23,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_rating_dict23,24776,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_speed_dict24,20361,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_usage_dict24,363,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_rating_dict24,21893,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_speed_dict24,278570,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_usage_dict24,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_rating_dict24,24447,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_speed_dict25,19891,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_usage_dict25,367,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,compress_rating_dict25,22712,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_speed_dict25,270960,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_usage_dict25,395,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,decompress_rating_dict25,24115,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,total_usage,374,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,7zip,5,total_rating,22975,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,5,dd_read_throughput,7700.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,dd,5,dd_write_throughput,695.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_iops,830.17,iops,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_bw,830.17,MB/s,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_clat_mean,532.19,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_clat_stddev,502.571,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_p50,296.96,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_p95,1499.136,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_p99,1646.592,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_p99,4014.08,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_read_p99,9764.864,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_iops,825.45,iops,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_bw,825.45,MB/s,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_clat_mean,649.799,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_clat_stddev,1598.21,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_p50,329.728,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_p95,1761.28,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_p99,2113.536,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_p99,10158.08,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_write_p99,80216.064,us,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_ctx_switches,99356,count,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_usr_cpu,3.17,percent,Thu Apr 16 20:14:53 2026,,,,ext4,3.17,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_sys_cpu,50.615,percent,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,seq_rw_disk_util,74.88,percent,Thu Apr 16 20:14:53 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_iops,4195.05,iops,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_bw,16.39,MB/s,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_clat_mean,116.37,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_clat_stddev,119.337,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_p50,92.672,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_p95,162.816,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_p99,749.568,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_p99,847.872,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_read_p99,2375.68,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_iops,4197.48,iops,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_bw,16.4,MB/s,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_clat_mean,118.106,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_clat_stddev,130.275,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_p50,93.696,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_p95,164.864,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_p99,757.76,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_p99,856.064,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_write_p99,2277.376,us,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_ctx_switches,503051,count,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_usr_cpu,4.353333,percent,Thu Apr 16 20:16:54 2026,,,,ext4,4.353333,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_sys_cpu,37.465,percent,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,rand_4k_disk_util,66.03,percent,Thu Apr 16 20:16:54 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_iops,3519.46,iops,Thu Apr 16 20:18:55 2026,,,,ext4,,
Ubuntu 24.04 LTS,VMware,VM,fio,5,mixed_70_30_read_bw,13.75,MB/s,Thu Apr 16 20:18:55 2026,,,,ext4,,
